entry_time,exit_time,direction,entry_price,exit_price,take_profit,stop_loss,leverage,size,reason,pnl,balance
2025-07-28 18:15:00,2025-07-29 00:40:00,SHORT,184.47,181.56160543729305,181.56160543729305,187.11399505700632,5.22,632.7772168,TP,1759.024,24131.3771
2025-07-30 10:50:00,2025-07-30 18:55:00,SHORT,178.31,175.75802462887196,175.75802462887196,180.62997761011638,5.71,772.73335496,TP,1875.9406,26007.3177
2025-07-31 09:40:00,2025-07-31 11:50:00,LONG,182.1,180.1623340318038,184.2314325650158,180.1623340318038,6.87,981.51656753,SL,-2079.6345,23927.6832
2025-08-01 00:30:00,2025-08-01 00:50:00,SHORT,170.42,167.71021559047045,167.71021559047045,172.88344037229956,5.18,726.77150159,TP,1883.0885,25810.7717
2025-08-02 17:50:00,2025-08-02 18:45:00,SHORT,158.72,156.09226302367793,156.09226302367793,161.10885179665644,4.98,810.52150881,TP,2040.2111,27850.9828
2025-08-07 10:10:00,2025-08-07 10:55:00,LONG,171.38,173.21554259551505,173.21554259551505,169.71132491316814,7.45,1210.87604515,TP,2076.9061,29927.8889
2025-08-11 04:10:00,2025-08-11 07:30:00,LONG,185.89,183.6645092645937,188.3380398089469,183.6645092645937,6.17,992.88804861,SL,-2393.1263,27534.7626
2025-08-11 13:10:00,2025-08-11 13:45:00,SHORT,177.64,179.873385845886,175.18327556952536,179.873385845886,5.89,913.62811978,SL,-2203.8013,25330.9614
2025-08-12 17:15:00,2025-08-12 18:15:00,LONG,186.18,188.7761276859972,188.7761276859972,183.81988392182072,5.85,795.85281833,TP,1962.002,27292.9634
2025-08-15 15:00:00,2025-08-17 02:40:00,SHORT,186.86,190.34873339688139,183.0223932634305,190.34873339688139,4.07,594.03661774,SL,-2184.4733,25108.4901
2025-08-18 02:20:00,2025-08-18 03:30:00,SHORT,184.77,182.43569510499123,182.43569510499123,186.8920953590989,6.41,870.73968091,TP,1920.3578,27028.8479
2025-08-19 03:40:00,2025-08-19 09:20:00,SHORT,179.17,181.61243410955947,176.48332247948454,181.61243410955947,5.47,824.80334232,SL,-2163.3151,24865.5328
2025-08-20 17:40:00,2025-08-20 18:15:00,LONG,185.84,183.17304270503382,188.7736530244628,183.17304270503382,5.21,697.29546774,SL,-1988.3128,22877.22
2025-08-22 11:55:00,2025-08-22 12:30:00,SHORT,179.54,177.23133410884728,177.23133410884728,181.63878717377517,6.3,803.29885083,TP,1753.9626,24631.1826
2025-08-22 14:10:00,2025-08-22 14:15:00,LONG,190.42,187.85678929206918,193.2395317787239,187.85678929206918,5.53,715.59871873,SL,-1969.5775,22661.6051
2025-08-24 01:50:00,2025-08-24 02:25:00,LONG,208.67,211.33766682677856,211.33766682677856,206.2448483392922,6.34,688.32618175,TP,1735.3146,24396.9196
2025-08-25 02:15:00,2025-08-25 04:10:00,LONG,211.78,207.98343391632648,215.95622269204088,207.98343391632648,4.23,486.92241915,SL,-1950.8293,22446.0904
2025-08-28 04:45:00,2025-08-28 08:05:00,LONG,211.78,215.82785959504724,215.82785959504724,208.10012764086613,4.35,461.42025693,TP,1798.9872,24245.0775
2025-08-29 17:25:00,2025-08-30 13:10:00,SHORT,202.78,197.8594404303658,197.8594404303658,207.25323597239472,3.47,414.79888333,TP,1982.5718,26227.6493
2025-09-01 02:30:00,2025-09-01 07:30:00,SHORT,197.9,200.30404407527664,195.25555151719573,200.30404407527664,6.08,806.40163107,SL,-2099.1813,24128.4681
2025-09-01 21:20:00,2025-09-02 01:40:00,SHORT,196.12,198.79859713598108,193.1735431504208,198.79859713598108,5.46,671.46691456,SL,-1931.1767,22197.2913
2025-09-02 18:50:00,2025-09-03 00:10:00,LONG,206.34,209.65653741496305,209.65653741496305,203.32496598639722,5.12,551.25027359,TP,1748.255,23945.5464
2025-09-06 15:10:00,2025-09-06 17:50:00,SHORT,201.4,199.56623577323253,199.56623577323253,203.06705838797043,8.62,1025.25361036,TP,1735.9092,25681.4555
2025-09-08 09:50:00,2025-09-08 10:05:00,LONG,210.64,212.61247468703357,212.61247468703357,208.84684119360583,8.41,1025.31074173,TP,1870.815,27552.2705
2025-09-10 06:40:00,2025-09-10 07:30:00,LONG,219.33,221.955448955684,221.955448955684,216.94322822210546,6.73,845.77726705,TP,2090.2479,29642.5184
2025-09-11 10:55:00,2025-09-11 12:10:00,LONG,225.64,228.1183125449665,228.1183125449665,223.38698859548495,7.28,956.7305299,TP,2219.4894,31862.0078
2025-09-15 08:00:00,2025-09-15 08:50:00,SHORT,236.1,232.86183066186095,232.86183066186095,239.04379030739912,5.94,801.58759456,TP,2463.7171,34325.7249
2025-09-17 20:10:00,2025-09-17 20:50:00,LONG,240.85,237.63958713475293,244.38145415177178,237.63958713475293,5.58,795.66758593,SL,-2744.7808,31580.9441
2025-09-21 22:10:00,2025-09-21 22:45:00,SHORT,235.66,237.24741193940764,233.9138468666516,237.24741193940764,10.34,1385.83424782,SL,-2527.5755,29053.3686
2025-09-24 03:20:00,2025-09-24 03:25:00,SHORT,211.65,208.46686303424212,208.46686303424212,214.54376087796172,5.45,748.45796039,TP,2272.0329,31325.4015
2025-09-25 04:15:00,2025-09-25 12:25:00,SHORT,203.26,199.95049266913406,199.95049266913406,206.26864302805993,5.06,780.23280967,TP,2471.6896,33797.0911
2025-09-28 17:05:00,2025-09-28 20:20:00,LONG,204.82,206.95617291672883,206.95617291672883,202.8780246211556,7.63,1259.4434081,TP,2509.2794,36306.3705
2025-09-30 16:30:00,2025-09-30 18:25:00,SHORT,204.74,207.2447343518904,201.98479221292058,207.2447343518904,6.05,1071.98270282,SL,-2905.8522,33400.5183
2025-10-01 08:40:00,2025-10-01 12:20:00,LONG,215.15,217.98285587424078,217.98285587424078,212.57467647796292,6.17,957.55843783,TP,2567.8694,35968.3878
2025-10-03 15:50:00,2025-10-03 17:00:00,LONG,234.63,231.81899722741528,237.72210304984318,231.81899722741528,6.16,944.78593973,SL,-2876.1431,33092.2446
2025-10-04 14:55:00,2025-10-04 15:25:00,SHORT,226.72,224.19221613373043,224.19221613373043,229.01798533297236,7.18,1048.58952714,TP,2484.7225,35576.9671
2025-10-05 07:05:00,2025-10-05 09:30:00,LONG,236.11,233.78921830932956,238.6628598597375,233.78921830932956,7.39,1113.13176789,SL,-2844.8657,32732.1014
2025-10-06 17:20:00,2025-10-06 20:15:00,LONG,236.94,234.22368474648093,239.92794677887096,234.22368474648093,6.42,886.6717866,SL,-2617.3639,30114.7375
2025-10-07 14:00:00,2025-10-07 15:05:00,SHORT,226.2,223.26090464713377,223.26090464713377,228.871904866242,6.24,831.29462645,TP,2312.1156,32426.8532
2025-10-09 16:20:00,2025-10-09 22:35:00,SHORT,217.9,221.10707879329118,214.37221332737974,221.10707879329118,5.09,757.42023802,SL,-2595.3628,29831.4904
2025-10-10 15:15:00,2025-10-10 15:20:00,SHORT,216.45,213.2103668493304,213.2103668493304,219.39512104606325,5.48,754.85231664,TP,2331.5622,32163.0526
2025-10-16 05:50:00,2025-10-16 09:30:00,SHORT,191.95,187.83664126957035,187.83664126957035,195.6894170276633,3.91,654.49096677,TP,2604.7539,34767.8065
2025-10-19 09:45:00,2025-10-19 13:50:00,LONG,188.0,190.46903814300026,190.46903814300026,185.75541986999977,6.18,1143.40509615,TP,2672.0741,37439.8805
2025-10-21 04:35:00,2025-10-21 10:35:00,SHORT,183.7,186.12975664379957,181.02726769182044,186.12975664379957,5.62,1146.06471454,SL,-2996.5828,34443.2978
2025-10-21 15:20:00,2025-10-21 16:15:00,LONG,194.31,197.22382703309307,197.22382703309307,191.66106633355176,5.47,969.12686494,TP,2691.4856,37134.7833
2025-10-22 11:00:00,2025-10-22 11:15:00,SHORT,182.87,185.45663852026834,180.02469762770482,185.45663852026834,5.28,1072.67504085,SL,-2972.17,34162.6133
2025-10-26 09:20:00,2025-10-26 11:35:00,LONG,195.26,196.70282188567452,196.70282188567452,193.94834374029585,10.37,1813.64362446,TP,2368.3489,36530.9623
2025-10-28 19:20:00,2025-10-28 19:50:00,SHORT,197.47,194.57511652146408,194.57511652146408,200.10171225321446,5.58,1032.97586345,TP,2848.1556,39379.1179
2025-10-29 18:35:00,2025-10-29 18:50:00,SHORT,190.01,193.02177173120702,186.69705109567224,193.02177173120702,4.75,983.93010333,SL,-3151.8111,36227.3068
2025-10-30 12:20:00,2025-10-30 13:35:00,SHORT,189.27,185.84621075835952,185.84621075835952,192.38253567421864,4.59,877.75745343,TP,2889.5644,39116.8711
2025-11-02 15:55:00,2025-11-02 21:20:00,SHORT,183.67,185.37941259568572,181.7896461447457,185.37941259568572,7.76,1653.0444562,SL,-3130.7626,35986.1086
2025-11-03 00:05:00,2025-11-03 00:50:00,LONG,188.87,187.16174176784713,190.74908405536817,187.16174176784713,7.96,1517.49820415,SL,-2877.5925,33108.516
2025-11-07 19:10:00,2025-11-08 07:25:00,LONG,162.84,159.63213022482864,166.3686567526885,159.63213022482864,3.86,785.79333681,SL,-2647.4209,30461.0951
2025-11-09 19:20:00,2025-11-10 00:40:00,LONG,164.48,166.75760425385613,166.75760425385613,162.4094506783126,5.89,1090.31572176,TP,2357.2765,32818.3716
2025-11-11 21:45:00,2025-11-12 09:10:00,SHORT,155.8,158.18372741442562,153.17789984413184,158.18372741442562,4.91,1033.84185222,SL,-2626.7019,30191.6696
2025-11-12 16:10:00,2025-11-13 03:15:00,SHORT,153.2,150.55719782495765,150.55719782495765,155.60254743185664,4.8,945.05957116,TP,2396.7568,32588.4265
2025-11-16 16:10:00,2025-11-16 17:55:00,SHORT,136.49,134.3641026190205,134.3641026190205,138.42263398270865,5.28,1259.98931894,TP,2558.7606,35147.187
2025-11-17 16:15:00,2025-11-17 18:35:00,SHORT,133.7,130.85357165156103,130.85357165156103,136.2876621349445,3.93,1033.22337226,TP,2844.8851,37992.0721
2025-11-20 02:10:00,2025-11-20 10:05:00,LONG,143.59,141.07301087951828,146.3586880325299,141.07301087951828,4.32,1142.37000075,SL,-3037.9281,34954.144
2025-11-21 04:30:00,2025-11-21 07:30:00,SHORT,130.94,127.80294647537815,127.80294647537815,133.79186684056532,3.51,937.48327428,TP,2855.5956,37809.7396
2025-11-25 23:05:00,2025-11-26 09:05:00,LONG,139.59,137.46212775058092,141.930659474361,137.46212775058092,4.92,1333.99317612,SL,-3023.3599,34786.3797
2025-11-26 17:45:00,2025-11-26 18:15:00,LONG,140.77,143.0458831690424,143.0458831690424,138.70101530087055,5.1,1259.3752502,TP,2741.5201,37527.8998
2025-11-29 17:50:00,2025-11-29 18:30:00,SHORT,136.14,134.83411561034083,134.83411561034083,137.32716762696285,8.23,2268.73322988,TP,2747.0901,40274.9899
2025-11-30 13:15:00,2025-11-30 13:30:00,LONG,138.2,139.3881623644189,139.3881623644189,137.1198523959828,9.07,2644.56480635,TP,2885.7087,43160.6987
2025-11-30 23:50:00,2025-12-01 00:00:00,SHORT,133.73,132.3524592398683,132.3524592398683,134.98230978193791,7.72,2491.16651602,TP,3199.1692,46359.8678
2025-12-02 17:00:00,2025-12-03 04:45:00,LONG,139.73,142.02889487838632,142.02889487838632,137.64009556510334,5.01,1663.40695574,TP,3660.5334,50020.4013
2025-12-03 21:55:00,2025-12-03 22:25:00,LONG,145.44,143.43050216174882,147.6504476220763,143.43050216174882,5.4,1856.95941267,SL,-3999.7663,46020.635
2025-12-07 14:10:00,2025-12-07 14:20:00,SHORT,131.14,129.97556654056285,129.97556654056285,132.19857587221557,8.82,3094.56306543,TP,3320.0588,49340.6937
2025-12-09 16:00:00,2025-12-09 16:10:00,LONG,138.96,140.89830728904357,140.89830728904357,137.19790246450586,5.85,2076.34720331,TP,3821.8236,53162.5173
2025-12-11 02:15:00,2025-12-11 03:40:00,SHORT,131.72,129.01965764221345,129.01965764221345,134.17485668889688,4.07,1644.2587609,TP,4289.3424,57451.8596
2025-12-14 11:40:00,2025-12-14 11:50:00,SHORT,130.43,131.45994398742792,129.2970616138293,131.45994398742792,8.99,3960.92020313,SL,-4598.1885,52853.6711
2025-12-15 14:10:00,2025-12-15 14:15:00,LONG,133.76,135.21227794175536,135.21227794175536,132.43974732567693,7.36,2908.01707717,TP,3950.121,56803.792
2025-12-15 15:20:00,2025-12-15 17:30:00,SHORT,127.05,125.26692265714802,125.26692265714802,128.6709794025927,5.81,2599.67215464,TP,4405.1418,61208.9338
2025-12-17 14:50:00,2025-12-17 15:00:00,LONG,130.99,132.76111813212643,132.76111813212643,129.3798926071578,6.02,2812.4300939,TP,4722.2696,65931.2034
2025-12-17 17:00:00,2025-12-18 13:30:00,SHORT,122.96,125.03039250351833,120.68256824612983,125.03039250351833,4.48,2404.76451451,SL,-5276.9857,60654.2177
2025-12-18 17:20:00,2025-12-18 17:40:00,SHORT,121.14,123.20192340635846,118.87188425300569,123.20192340635846,4.44,2222.71941366,SL,-4854.629,55799.5887
2025-12-22 00:10:00,2025-12-22 00:20:00,LONG,127.54,126.49499911780799,128.68950097041122,126.49499911780799,8.7,3807.08866198,SL,-4461.9779,51337.6108
2025-12-23 13:35:00,2025-12-23 16:45:00,SHORT,123.31,124.53641107970826,121.96094781232092,124.53641107970826,7.31,3042.85746783,SL,-4108.8748,47228.7361
2025-12-25 23:30:00,2025-12-25 23:45:00,SHORT,120.85,119.80009030720267,119.80009030720267,121.80446335708847,8.99,3513.6724201,TP,3392.5374,50621.2735
2025-12-26 13:45:00,2025-12-26 14:35:00,LONG,124.93,123.85584382480052,126.11157179271945,123.85584382480052,8.34,3377.3234678,SL,-4047.888,46573.3855
2025-12-28 11:10:00,2025-12-28 18:00:00,LONG,124.78,124.10533260394335,125.52213413566233,124.10533260394335,12.49,4660.55785327,SL,-3724.2987,42849.0868
2025-12-28 23:45:00,2025-12-29 00:20:00,LONG,125.35,126.1694403949956,126.1694403949956,124.60505418636762,11.52,3938.80665877,TP,2881.3612,45730.448
2025-12-29 13:50:00,2025-12-29 14:35:00,SHORT,123.03,124.26508385632972,121.6714077580373,124.26508385632972,7.25,2693.76225154,SL,-3660.0994,42070.3486
2025-12-31 11:05:00,2025-12-31 14:45:00,LONG,126.36,125.3872200099342,127.43005798907238,125.3872200099342,9.2,3062.05571797,SL,-3364.1385,38706.2101
2025-12-31 20:30:00,2025-12-31 22:10:00,SHORT,123.64,124.73143256262152,122.43942418111632,124.73143256262152,8.14,2548.40484727,SL,-3097.8875,35608.3226
2026-01-02 03:10:00,2026-01-02 09:10:00,LONG,127.38,128.2938643986209,128.2938643986209,126.54921418307188,10.64,2973.04052899,TP,2451.3184,38059.641
2026-01-03 22:35:00,2026-01-04 00:05:00,LONG,133.3,134.36114115629232,134.36114115629232,132.33532622155246,9.71,2773.08195948,TP,2683.2866,40742.9276
2026-01-05 19:15:00,2026-01-05 20:25:00,LONG,138.08,139.7722992997308,139.7722992997308,136.54154609115386,6.59,1944.15048049,TP,3101.5127,43844.4402
2026-01-07 15:15:00,2026-01-08 02:10:00,SHORT,135.75,137.35152604573662,133.98832134968973,137.35152604573662,6.25,2018.99705388,SL,-3509.172,40335.2683
2026-01-11 12:40:00,2026-01-11 14:10:00,LONG,136.87,137.60459685589163,137.60459685589163,136.20218467646217,13.61,4010.04140031,TP,2560.9766,42896.2449
2026-01-13 19:50:00,2026-01-13 22:10:00,LONG,144.11,145.969737039096,145.969737039096,142.4193299644582,6.28,1870.36021908,TP,3289.0062,46185.251
2026-01-16 15:40:00,2026-01-16 17:25:00,SHORT,140.82,142.1204488635888,139.3895062500523,142.1204488635888,7.82,2563.58836049,SL,-3696.487,42488.764
2026-01-18 23:25:00,2026-01-18 23:35:00,SHORT,140.06,139.15980651507792,139.15980651507792,140.87835771356555,11.69,3546.57585691,TP,2845.5296,45334.2937
2026-01-20 08:10:00,2026-01-20 08:45:00,SHORT,129.62,128.29846097559445,128.29846097559445,130.82139911309596,7.79,2724.78693728,TP,3354.4016,48688.6953
2026-01-23 13:55:00,2026-01-23 14:35:00,SHORT,126.77,125.59463228395684,125.59463228395684,127.83851610549377,8.48,3258.71404809,TP,3541.7783,52230.4736
2026-01-25 15:50:00,2026-01-25 16:00:00,SHORT,125.53,124.78641904607447,124.78641904607447,126.20598268538684,12.53,5213.18996393,TP,3419.1158,55649.5894
2026-01-27 16:05:00,2026-01-27 17:10:00,LONG,125.84,124.71403289334103,127.07856381732488,124.71403289334103,8.04,3556.43224158,SL,-4449.9649,51199.6245
2026-01-29 15:10:00,2026-01-29 15:40:00,SHORT,117.66,116.3056854990227,116.3056854990227,118.89119500088844,6.98,3036.62732936,TP,3863.2682,55062.8927
2026-01-31 14:20:00,2026-01-31 14:25:00,SHORT,110.98,109.19469138363152,109.19469138363152,112.60300783306226,5.12,2540.40503279,TP,4338.9602,59401.8529
2026-02-04 05:50:00,2026-02-04 06:45:00,SHORT,96.58,98.55915790381172,94.4029263058071,98.55915790381172,3.72,2289.37777876,SL,-4754.4138,54647.4391
2026-02-09 08:15:00,2026-02-09 10:30:00,SHORT,84.89,83.27901038230003,83.27901038230003,86.35453601609088,4.38,2821.55784529,TP,4378.7441,59026.1832
2026-02-10 18:30:00,2026-02-11 04:55:00,SHORT,83.15,81.6373258324668,81.6373258324668,84.5251583341211,4.56,3238.0632723,TP,4710.6428,63736.826
2026-02-12 17:00:00,2026-02-12 20:45:00,SHORT,78.16,76.64077384832379,76.64077384832379,79.54111468334202,4.28,3494.16469712,TP,5118.3153,68855.1414
2026-02-14 15:15:00,2026-02-14 22:35:00,LONG,87.46,88.61446149004166,88.61446149004166,86.41048955450756,6.15,4844.81485897,TP,5295.4243,74150.5657
2026-02-18 11:55:00,2026-02-18 14:45:00,SHORT,82.8,81.66190750427916,81.66190750427916,83.8346295415644,5.93,5308.65260986,TP,5735.2565,79885.8222
2026-02-19 13:05:00,2026-02-19 14:55:00,SHORT,80.27,81.23569832754475,79.20773183970077,81.23569832754475,6.14,6109.99932508,SL,-6393.816,73492.0062
2026-02-21 11:05:00,2026-02-21 14:20:00,LONG,85.39,86.35731865687224,86.35731865687224,84.51061940284343,7.08,6094.05024781,TP,5529.4499,79021.4561
2026-02-23 00:30:00,2026-02-23 01:00:00,SHORT,81.96,81.16774834278046,81.16774834278046,82.68022877929047,8.17,7880.58453133,TP,5792.5299,84813.986
2026-02-24 01:15:00,2026-02-24 01:25:00,SHORT,76.64,77.79680891939121,75.36751018866967,77.79680891939121,4.97,5500.93220225,SL,-6788.3006,78025.6854
2026-02-25 15:40:00,2026-02-25 16:25:00,LONG,86.07,87.40165146222034,87.40165146222034,84.85940776161786,5.31,4813.94047285,TP,6119.1737,84144.859
2026-02-27 11:15:00,2026-02-27 12:40:00,SHORT,84.21,82.86168910430287,82.86168910430287,85.43573717790647,5.14,5138.82455435,TP,6627.2006,90772.0596
2026-03-01 02:00:00,2026-03-01 06:05:00,LONG,88.25,86.71412133413541,89.93946653245105,86.71412133413541,4.35,4471.17578971,SL,-7258.3312,83513.7284
2026-03-02 15:35:00,2026-03-02 16:45:00,LONG,88.53,90.22809235498954,90.22809235498954,86.98627967728223,4.34,4093.18238932,TP,6695.553,90209.2814
2026-03-04 09:20:00,2026-03-04 15:20:00,LONG,89.88,91.7421937886665,91.7421937886665,88.18709655575772,4.03,4048.01970703,TP,7282.0043,97491.2858
2026-03-07 15:35:00,2026-03-07 19:45:00,SHORT,83.51,82.58746298323176,82.58746298323176,84.34867001524387,7.24,8457.46245996,TP,7309.4848,104800.7705
2026-03-09 03:10:00,2026-03-09 03:45:00,LONG,84.19,83.03062455973298,85.46531298429372,83.03062455973298,5.42,6741.95452066,SL,-8380.1534,96420.6171
2026-03-13 00:15:00,2026-03-13 00:20:00,LONG,88.22,89.51245748050076,89.51245748050076,87.04503865409022,5.59,6106.52571275,TP,7513.744,103934.3611
2026-03-16 00:00:00,2026-03-16 00:25:00,LONG,92.89,91.92816836568109,93.9480147977508,91.92816836568109,7.05,7883.35861823,SL,-8310.9577,95623.4034
2026-03-18 11:25:00,2026-03-18 11:30:00,SHORT,93.3,92.1827904414435,92.1827904414435,94.31564505323318,6.73,6898.33301581,TP,7257.8948,102881.2982
2026-03-19 12:50:00,2026-03-19 16:15:00,SHORT,88.18,87.0176480826868,87.0176480826868,89.23668356119383,6.16,7189.06963142,TP,7914.1476,110795.4459
2026-03-21 02:50:00,2026-03-21 15:00:00,LONG,90.48,89.5110253072526,91.54587216202215,89.5110253072526,6.83,8366.22436887,SL,-8859.5823,101935.8635
2026-03-21 23:50:00,2026-03-21 23:55:00,SHORT,87.77,87.04600792397743,87.04600792397743,88.42817461456598,9.41,10932.27154117,TP,7244.7931,109180.6566
2026-03-22 21:05:00,2026-03-22 21:20:00,SHORT,86.02,85.1630708502497,85.1630708502497,86.79902649977299,7.96,10097.09019394,TP,8046.2352,117226.8919
2026-03-23 11:05:00,2026-03-23 11:10:00,LONG,90.71,91.9072474522959,91.9072474522959,89.62159322518553,6.15,7953.53907976,TP,9015.4241,126242.3159
2026-03-24 09:55:00,2026-03-24 13:20:00,LONG,92.08,90.96387492104412,93.30773758685146,90.96387492104412,6.1,8358.99918701,SL,-10094.7204,116147.5955
2026-03-25 05:05:00,2026-03-25 15:05:00,LONG,92.58,91.50753979550927,93.75970622493979,91.50753979550927,6.36,7975.52531033,SL,-9287.5309,106860.0646
2026-03-26 08:20:00,2026-03-26 09:30:00,SHORT,88.65,87.66039953097273,87.66039953097273,89.5496367900248,7.18,8650.12590577,TP,8025.0971,114885.1617
2026-03-28 23:10:00,2026-03-29 02:40:00,SHORT,81.93,82.65382346844565,81.1337941847098,82.65382346844565,8.13,11406.48262103,SL,-9194.9411,105690.2206
2026-03-29 15:25:00,2026-03-29 22:40:00,SHORT,81.53,80.78892286059413,80.78892286059413,82.20370649036897,8.64,11195.45699462,TP,7659.4207,113349.6413
2026-03-30 08:00:00,2026-03-30 17:25:00,LONG,84.12,83.20619753294294,85.12518271376278,83.20619753294294,6.74,9086.84953052,SL,-9063.8195,104285.8218
2026-04-01 16:35:00,2026-04-01 17:00:00,LONG,84.96,86.14041705801121,86.14041705801121,83.88689358362616,5.87,7204.13408301,TP,8073.7377,112359.5595
2026-04-02 01:15:00,2026-04-02 02:20:00,SHORT,79.92,78.56100670334843,78.56100670334843,81.15544845150143,4.86,6833.64782545,TP,8906.4374,121265.9968
2026-04-04 15:00:00,2026-04-04 15:05:00,LONG,80.88,81.46013820417251,81.46013820417251,80.35260163257044,10.64,15948.75022233,TP,8347.6744,129613.6712
2026-04-05 06:10:00,2026-04-05 10:35:00,SHORT,79.55,80.05145837138492,78.99839579147657,80.05145837138492,10.95,17846.71995863,SL,-10373.5684,119240.1028
2026-04-05 23:15:00,2026-04-06 00:00:00,LONG,81.7,82.43715052032964,82.43715052032964,81.0298631633367,8.69,12687.87024158,TP,8625.3803,127865.4831
2026-04-07 14:05:00,2026-04-07 17:20:00,SHORT,78.42,79.21617818191959,77.54420399988845,79.21617818191959,7.17,11695.92946804,SL,-10233.8947,117631.5884
2026-04-07 22:00:00,2026-04-07 22:30:00,LONG,83.0,84.05003102489566,84.05003102489566,82.04542634100395,6.4,9069.74362097,TP,8994.6554,126626.2438
2026-04-11 18:45:00,2026-04-11 19:30:00,LONG,85.52,86.20312892428844,86.20312892428844,84.89897370519233,9.68,14337.4886827,TP,8934.0949,135560.3387
2026-04-12 14:30:00,2026-04-12 20:35:00,SHORT,81.67,82.30946826340741,80.96658491025185,82.30946826340741,9.06,15038.48519781,SL,-10849.6354,124710.7033
2026-04-13 13:45:00,2026-04-13 14:20:00,LONG,83.52,82.80358322305531,84.30805845463915,82.80358322305531,8.35,12472.05598495,SL,-9972.3887,114738.3147
2026-04-16 13:10:00,2026-04-16 13:50:00,LONG,85.85,85.07864531310709,86.69849015558219,85.07864531310709,8.01,10708.13693989,SL,-9174.9353,105563.3794
2026-04-18 08:35:00,2026-04-18 11:40:00,SHORT,87.24,86.28130443496721,86.28130443496721,88.11154142275707,7.28,8808.12889086,TP,7908.1082,113471.4875
2026-04-22 02:15:00,2026-04-22 05:20:00,LONG,86.9,87.86784779693548,87.86784779693548,86.0201383664223,7.19,9389.82132374,TP,8514.9175,121986.405
